,angle,torque,diff
0,215.9,2.4,-11.500000000000654
1,216.1,0.1,-11.500000000000654
2,216.7,0.1,0.0
3,217.8,0.1,0.0
4,218.3,0.1,0.0
5,219.4,0.1,0.0
6,219.8,0.1,0.0
7,220.8,0.1,0.0
8,221.2,0.1,0.0
9,222.0,0.1,0.0
10,222.4,0.1,0.0
11,223.1,0.1,0.0
12,223.4,0.1,0.0
13,224.5,0.1,0.0
14,224.8,0.1,0.0
15,225.0,0.1,0.0
16,225.4,0.1,0.0
17,225.5,0.1,0.0
18,225.7,0.1,0.0
19,225.8,0.2,0.9999999999997727
20,225.9,0.2,0.0
