,angle,torque,diff
0,160.0,3.3,-15.50000000000088
1,160.2,0.2,-15.50000000000088
2,160.3,0.1,-0.9999999999997727
3,160.6,0.1,0.0
4,160.8,0.1,0.0
5,161.0,0.1,0.0
6,161.1,0.1,0.0
7,161.2,0.1,0.0
8,161.3,0.1,0.0
9,161.4,0.1,0.0
10,161.5,0.0,-1.0000000000000568
11,161.6,0.0,0.0
12,161.7,0.0,0.0
13,161.8,0.0,0.0
14,162.9,0.0,0.0
15,163.2,0.0,0.0
16,163.3,0.0,0.0
17,163.4,0.0,0.0
18,163.5,0.0,0.0
19,163.6,0.0,0.0
20,163.7,0.0,0.0
21,163.8,0.0,0.0
22,163.9,0.0,0.0
23,164.0,0.0,0.0
24,164.2,0.0,0.0
